"Notes","States","States Code","Year","Year Code","Leading Cancer Sites","Leading Cancer Sites Code","Age Groups","Age Groups Code","Race","Race Code",Count,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,Crude Rate Standard Error
,"Washington","53","2019","2019","Prostate","28010","65-69 years","65-69","Asian or Pacific Islander","A-PI",46,13344,344.7,252.4,459.8,50.8
,"Washington","53","2019","2019","Prostate","28010","65-69 years","65-69","Black or African American","2054-5",61,6100,1000.0,764.9,1284.5,128.0
,"Washington","53","2019","2019","Prostate","28010","65-69 years","65-69","White","2106-3",1078,174739,616.9,580.6,654.9,18.8
,"Washington","53","2019","2019","Prostate","28010","65-69 years","65-69","Other Races and Unknown combined","2131-1",38,Not Applicable,Not Applicable,Not Applicable,Not Applicable,Not Applicable
,"Washington","53","2019","2019","Prostate","28010","70-74 years","70-74","Asian or Pacific Islander","A-PI",35,9880,354.3,246.7,492.7,59.9
,"Washington","53","2019","2019","Prostate","28010","70-74 years","70-74","Black or African American","2054-5",35,3652,958.4,667.5,1332.9,162.0
,"Washington","53","2019","2019","Prostate","28010","70-74 years","70-74","White","2106-3",855,135832,629.5,588.0,673.1,21.5
,"Washington","53","2019","2019","Prostate","28010","70-74 years","70-74","Other Races and Unknown combined","2131-1",27,Not Applicable,Not Applicable,Not Applicable,Not Applicable,Not Applicable
,"Washington","53","2019","2019","Prostate","28010","75-79 years","75-79","Asian or Pacific Islander","A-PI",19,5976,317.9,191.4,496.5,72.9
,"Washington","53","2019","2019","Prostate","28010","75-79 years","75-79","White","2106-3",527,85969,613.0,561.8,667.7,26.7
,"Washington","53","2019","2019","Prostate","28010","75-79 years","75-79","Other Races and Unknown combined","2131-1",27,Not Applicable,Not Applicable,Not Applicable,Not Applicable,Not Applicable
,"Washington","53","2019","2019","Prostate","28010","80-84 years","80-84","White","2106-3",253,48689,519.6,457.6,587.8,32.7
,"Washington","53","2019","2019","Prostate","28010","85+ years","85+","White","2106-3",182,40762,446.5,384.0,516.3,33.1
,"Washington","53","2019","2019","Urinary Bladder, invasive and in situ","29010","45-49 years","45-49","White","2106-3",24,381743,6.3,4.0,9.4,1.3
,"Washington","53","2019","2019","Urinary Bladder, invasive and in situ","29010","50-54 years","50-54","White","2106-3",56,382780,14.6,11.1,19.0,2.0
,"Washington","53","2019","2019","Urinary Bladder, invasive and in situ","29010","55-59 years","55-59","White","2106-3",105,420946,24.9,20.4,30.2,2.4
,"Washington","53","2019","2019","Urinary Bladder, invasive and in situ","29010","60-64 years ","60-64","White","2106-3",174,409576,42.5,36.4,49.3,3.2
,"Washington","53","2019","2019","Urinary Bladder, invasive and in situ","29010","65-69 years","65-69","White","2106-3",258,360694,71.5,63.1,80.8,4.5
,"Washington","53","2019","2019","Urinary Bladder, invasive and in situ","29010","70-74 years","70-74","White","2106-3",340,283784,119.8,107.4,133.2,6.5
,"Washington","53","2019","2019","Urinary Bladder, invasive and in situ","29010","75-79 years","75-79","White","2106-3",279,182633,152.8,135.4,171.8,9.1
,"Washington","53","2019","2019","Urinary Bladder, invasive and in situ","29010","80-84 years","80-84","White","2106-3",205,109420,187.4,162.6,214.8,13.1
,"Washington","53","2019","2019","Urinary Bladder, invasive and in situ","29010","85+ years","85+","White","2106-3",257,110867,231.8,204.3,262.0,14.5
,"West Virginia","54","2019","2019","Breast","26000","30-34 years","30-34","White","2106-3",17,95728,17.8,10.3,28.4,4.3
,"West Virginia","54","2019","2019","Breast","26000","35-39 years","35-39","White","2106-3",29,101690,28.5,19.1,41.0,5.3
,"West Virginia","54","2019","2019","Breast","26000","40-44 years","40-44","White","2106-3",70,103447,67.7,52.8,85.5,8.1
,"West Virginia","54","2019","2019","Breast","26000","45-49 years","45-49","White","2106-3",105,110450,95.1,77.8,115.1,9.3
,"West Virginia","54","2019","2019","Breast","26000","50-54 years","50-54","White","2106-3",148,111183,133.1,112.5,156.4,10.9
,"West Virginia","54","2019","2019","Breast","26000","55-59 years","55-59","White","2106-3",169,120909,139.8,119.5,162.5,10.8
,"West Virginia","54","2019","2019","Breast","26000","60-64 years ","60-64","White","2106-3",240,124507,192.8,169.1,218.8,12.4
,"West Virginia","54","2019","2019","Breast","26000","65-69 years","65-69","White","2106-3",230,114760,200.4,175.4,228.1,13.2
,"West Virginia","54","2019","2019","Breast","26000","70-74 years","70-74","White","2106-3",233,93728,248.6,217.7,282.6,16.3
,"West Virginia","54","2019","2019","Breast","26000","75-79 years","75-79","White","2106-3",173,61424,281.6,241.2,326.9,21.4
,"West Virginia","54","2019","2019","Breast","26000","80-84 years","80-84","White","2106-3",92,40532,227.0,183.0,278.4,23.7
,"West Virginia","54","2019","2019","Breast","26000","85+ years","85+","White","2106-3",77,35772,215.3,169.9,269.0,24.5
,"West Virginia","54","2019","2019","Kidney and Renal Pelvis","29020","40-44 years","40-44","White","2106-3",20,103447,19.3,11.8,29.9,4.3
,"West Virginia","54","2019","2019","Kidney and Renal Pelvis","29020","45-49 years","45-49","White","2106-3",40,110450,36.2,25.9,49.3,5.7
,"West Virginia","54","2019","2019","Kidney and Renal Pelvis","29020","50-54 years","50-54","White","2106-3",33,111183,29.7,20.4,41.7,5.2
,"West Virginia","54","2019","2019","Kidney and Renal Pelvis","29020","55-59 years","55-59","White","2106-3",57,120909,47.1,35.7,61.1,6.2
,"West Virginia","54","2019","2019","Kidney and Renal Pelvis","29020","60-64 years ","60-64","White","2106-3",77,124507,61.8,48.8,77.3,7.0
,"West Virginia","54","2019","2019","Kidney and Renal Pelvis","29020","65-69 years","65-69","White","2106-3",82,114760,71.5,56.8,88.7,7.9
,"West Virginia","54","2019","2019","Kidney and Renal Pelvis","29020","70-74 years","70-74","White","2106-3",57,93728,60.8,46.1,78.8,8.1
,"West Virginia","54","2019","2019","Kidney and Renal Pelvis","29020","75-79 years","75-79","White","2106-3",41,61424,66.7,47.9,90.6,10.4
,"West Virginia","54","2019","2019","Kidney and Renal Pelvis","29020","80-84 years","80-84","White","2106-3",34,40532,83.9,58.1,117.2,14.4
,"West Virginia","54","2019","2019","Kidney and Renal Pelvis","29020","85+ years","85+","White","2106-3",23,35772,64.3,40.8,96.5,13.4
,"West Virginia","54","2019","2019","Liver","21071","55-59 years","55-59","White","2106-3",23,120909,19.0,12.1,28.5,4.0
,"West Virginia","54","2019","2019","Liver","21071","60-64 years ","60-64","White","2106-3",24,124507,19.3,12.4,28.7,3.9
,"West Virginia","54","2019","2019","Liver","21071","65-69 years","65-69","White","2106-3",23,114760,20.0,12.7,30.1,4.2
,"West Virginia","54","2019","2019","Liver","21071","70-74 years","70-74","White","2106-3",28,93728,29.9,19.9,43.2,5.6
,"West Virginia","54","2019","2019","Liver","21071","75-79 years","75-79","White","2106-3",20,61424,32.6,19.9,50.3,7.3
,"West Virginia","54","2019","2019","Liver","21071","80-84 years","80-84","White","2106-3",20,40532,49.3,30.1,76.2,11.0
,"West Virginia","54","2019","2019","Lung and Bronchus","22030","45-49 years","45-49","White","2106-3",33,110450,29.9,20.6,42.0,5.2
,"West Virginia","54","2019","2019","Lung and Bronchus","22030","50-54 years","50-54","White","2106-3",92,111183,82.7,66.7,101.5,8.6
,"West Virginia","54","2019","2019","Lung and Bronchus","22030","55-59 years","55-59","White","2106-3",223,120909,184.4,161.0,210.3,12.4
,"West Virginia","54","2019","2019","Lung and Bronchus","22030","60-64 years ","60-64","White","2106-3",307,124507,246.6,219.8,275.8,14.1
,"West Virginia","54","2019","2019","Lung and Bronchus","22030","65-69 years","65-69","White","2106-3",369,114760,321.5,289.6,356.1,16.7
,"West Virginia","54","2019","2019","Lung and Bronchus","22030","70-74 years","70-74","White","2106-3",350,93728,373.4,335.3,414.7,20.0
,"West Virginia","54","2019","2019","Lung and Bronchus","22030","75-79 years","75-79","White","2106-3",323,61424,525.9,470.1,586.4,29.3
,"West Virginia","54","2019","2019","Lung and Bronchus","22030","80-84 years","80-84","White","2106-3",194,40532,478.6,413.6,550.9,34.4
,"West Virginia","54","2019","2019","Lung and Bronchus","22030","85+ years","85+","White","2106-3",100,35772,279.5,227.5,340.0,28.0
,"West Virginia","54","2019","2019","Prostate","28010","50-54 years","50-54","White","2106-3",55,56203,97.9,73.7,127.4,13.2
,"West Virginia","54","2019","2019","Prostate","28010","55-59 years","55-59","White","2106-3",122,59459,205.2,170.4,245.0,18.6
,"West Virginia","54","2019","2019","Prostate","28010","60-64 years ","60-64","Black or African American","2054-5",19,2290,829.7,499.5,1295.7,190.3
,"West Virginia","54","2019","2019","Prostate","28010","60-64 years ","60-64","White","2106-3",217,60851,356.6,310.7,407.3,24.2
,"West Virginia","54","2019","2019","Prostate","28010","65-69 years","65-69","Black or African American","2054-5",18,1816,991.2,587.4,1566.5,233.6
,"West Virginia","54","2019","2019","Prostate","28010","65-69 years","65-69","White","2106-3",315,55568,566.9,506.0,633.1,31.9
,"West Virginia","54","2019","2019","Prostate","28010","70-74 years","70-74","White","2106-3",286,45071,634.6,563.1,712.5,37.5
,"West Virginia","54","2019","2019","Prostate","28010","75-79 years","75-79","White","2106-3",175,28486,614.3,526.7,712.4,46.4
,"West Virginia","54","2019","2019","Prostate","28010","80-84 years","80-84","White","2106-3",75,17550,427.4,336.1,535.7,49.3
,"West Virginia","54","2019","2019","Prostate","28010","85+ years","85+","White","2106-3",49,12631,387.9,287.0,512.9,55.4
,"West Virginia","54","2019","2019","Urinary Bladder, invasive and in situ","29010","50-54 years","50-54","White","2106-3",20,111183,18.0,11.0,27.8,4.0
,"West Virginia","54","2019","2019","Urinary Bladder, invasive and in situ","29010","55-59 years","55-59","White","2106-3",30,120909,24.8,16.7,35.4,4.5
,"West Virginia","54","2019","2019","Urinary Bladder, invasive and in situ","29010","60-64 years ","60-64","White","2106-3",61,124507,49.0,37.5,62.9,6.3
,"West Virginia","54","2019","2019","Urinary Bladder, invasive and in situ","29010","65-69 years","65-69","White","2106-3",94,114760,81.9,66.2,100.2,8.4
,"West Virginia","54","2019","2019","Urinary Bladder, invasive and in situ","29010","70-74 years","70-74","White","2106-3",104,93728,111.0,90.7,134.4,10.9
,"West Virginia","54","2019","2019","Urinary Bladder, invasive and in situ","29010","75-79 years","75-79","White","2106-3",99,61424,161.2,131.0,196.2,16.2
,"West Virginia","54","2019","2019","Urinary Bladder, invasive and in situ","29010","80-84 years","80-84","White","2106-3",69,40532,170.2,132.5,215.4,20.5
,"West Virginia","54","2019","2019","Urinary Bladder, invasive and in situ","29010","85+ years","85+","White","2106-3",57,35772,159.3,120.7,206.4,21.1
,"Wisconsin","55","2019","2019","Breast","26000","25-29 years","25-29","White","2106-3",16,309957,5.2,3.0,8.4,1.3
,"Wisconsin","55","2019","2019","Breast","26000","30-34 years","30-34","White","2106-3",52,308390,16.9,12.6,22.1,2.3
,"Wisconsin","55","2019","2019","Breast","26000","35-39 years","35-39","White","2106-3",98,331237,29.6,24.0,36.1,3.0
,"Wisconsin","55","2019","2019","Breast","26000","40-44 years","40-44","Black or African American","2054-5",18,24017,74.9,44.4,118.4,17.7
,"Wisconsin","55","2019","2019","Breast","26000","40-44 years","40-44","White","2106-3",200,305105,65.6,56.8,75.3,4.6
,"Wisconsin","55","2019","2019","Breast","26000","45-49 years","45-49","Black or African American","2054-5",30,23172,129.5,87.3,184.8,23.6
,"Wisconsin","55","2019","2019","Breast","26000","45-49 years","45-49","White","2106-3",356,311822,114.2,102.6,126.7,6.1
,"Wisconsin","55","2019","2019","Breast","26000","50-54 years","50-54","Black or African American","2054-5",23,21123,108.9,69.0,163.4,22.7
,"Wisconsin","55","2019","2019","Breast","26000","50-54 years","50-54","White","2106-3",454,345559,131.4,119.6,144.0,6.2
,"Wisconsin","55","2019","2019","Breast","26000","55-59 years","55-59","Black or African American","2054-5",36,20627,174.5,122.2,241.6,29.1
,"Wisconsin","55","2019","2019","Breast","26000","55-59 years","55-59","White","2106-3",543,399235,136.0,124.8,147.9,5.8
,"Wisconsin","55","2019","2019","Breast","26000","60-64 years ","60-64","Black or African American","2054-5",22,17339,126.9,79.5,192.1,27.1
,"Wisconsin","55","2019","2019","Breast","26000","60-64 years ","60-64","White","2106-3",667,379621,175.7,162.6,189.6,6.8
,"Wisconsin","55","2019","2019","Breast","26000","65-69 years","65-69","Black or African American","2054-5",31,12790,242.4,164.7,344.0,43.5
,"Wisconsin","55","2019","2019","Breast","26000","65-69 years","65-69","White","2106-3",765,322381,237.3,220.8,254.7,8.6
,"Wisconsin","55","2019","2019","Breast","26000","70-74 years","70-74","Black or African American","2054-5",21,8300,253.0,156.6,386.8,55.2
,"Wisconsin","55","2019","2019","Breast","26000","70-74 years","70-74","White","2106-3",642,242090,265.2,245.1,286.5,10.5
,"Wisconsin","55","2019","2019","Breast","26000","75-79 years","75-79","Black or African American","2054-5",16,4955,322.9,184.6,524.4,80.7
,"Wisconsin","55","2019","2019","Breast","26000","75-79 years","75-79","White","2106-3",500,162705,307.3,281.0,335.5,13.7
,"Wisconsin","55","2019","2019","Breast","26000","80-84 years","80-84","White","2106-3",304,108874,279.2,248.7,312.4,16.0
,"Wisconsin","55","2019","2019","Breast","26000","85+ years","85+","White","2106-3",279,113626,245.5,217.6,276.1,14.7
,"Wisconsin","55","2019","2019","Kidney and Renal Pelvis","29020","35-39 years","35-39","White","2106-3",26,331237,7.8,5.1,11.5,1.5
,"Wisconsin","55","2019","2019","Kidney and Renal Pelvis","29020","40-44 years","40-44","White","2106-3",46,305105,15.1,11.0,20.1,2.2
,"Wisconsin","55","2019","2019","Kidney and Renal Pelvis","29020","45-49 years","45-49","White","2106-3",54,311822,17.3,13.0,22.6,2.4
,"Wisconsin","55","2019","2019","Kidney and Renal Pelvis","29020","50-54 years","50-54","White","2106-3",81,345559,23.4,18.6,29.1,2.6
,"Wisconsin","55","2019","2019","Kidney and Renal Pelvis","29020","55-59 years","55-59","Black or African American","2054-5",16,20627,77.6,44.3,126.0,19.4
,"Wisconsin","55","2019","2019","Kidney and Renal Pelvis","29020","55-59 years","55-59","White","2106-3",160,399235,40.1,34.1,46.8,3.2
,"Wisconsin","55","2019","2019","Kidney and Renal Pelvis","29020","60-64 years ","60-64","Black or African American","2054-5",17,17339,98.0,57.1,157.0,23.8
,"Wisconsin","55","2019","2019","Kidney and Renal Pelvis","29020","60-64 years ","60-64","White","2106-3",205,379621,54.0,46.9,61.9,3.8
,"Wisconsin","55","2019","2019","Kidney and Renal Pelvis","29020","65-69 years","65-69","White","2106-3",259,322381,80.3,70.9,90.7,5.0
,"Wisconsin","55","2019","2019","Kidney and Renal Pelvis","29020","70-74 years","70-74","White","2106-3",193,242090,79.7,68.9,91.8,5.7
,"Wisconsin","55","2019","2019","Kidney and Renal Pelvis","29020","75-79 years","75-79","White","2106-3",178,162705,109.4,93.9,126.7,8.2
,"Wisconsin","55","2019","2019","Kidney and Renal Pelvis","29020","80-84 years","80-84","White","2106-3",82,108874,75.3,59.9,93.5,8.3
,"Wisconsin","55","2019","2019","Kidney and Renal Pelvis","29020","85+ years","85+","White","2106-3",93,113626,81.8,66.1,100.3,8.5
,"Wisconsin","55","2019","2019","Liver","21071","55-59 years","55-59","White","2106-3",38,399235,9.5,6.7,13.1,1.5
,"Wisconsin","55","2019","2019","Liver","21071","60-64 years ","60-64","White","2106-3",72,379621,19.0,14.8,23.9,2.2
,"Wisconsin","55","2019","2019","Liver","21071","65-69 years","65-69","Black or African American","2054-5",20,12790,156.4,95.5,241.5,35.0
,"Wisconsin","55","2019","2019","Liver","21071","65-69 years","65-69","White","2106-3",69,322381,21.4,16.7,27.1,2.6
,"Wisconsin","55","2019","2019","Liver","21071","70-74 years","70-74","White","2106-3",63,242090,26.0,20.0,33.3,3.3
,"Wisconsin","55","2019","2019","Liver","21071","75-79 years","75-79","White","2106-3",44,162705,27.0,19.6,36.3,4.1
,"Wisconsin","55","2019","2019","Liver","21071","80-84 years","80-84","White","2106-3",23,108874,21.1,13.4,31.7,4.4
,"Wisconsin","55","2019","2019","Liver","21071","85+ years","85+","White","2106-3",24,113626,21.1,13.5,31.4,4.3
,"Wisconsin","55","2019","2019","Lung and Bronchus","22030","40-44 years","40-44","White","2106-3",16,305105,5.2,3.0,8.5,1.3
,"Wisconsin","55","2019","2019","Lung and Bronchus","22030","45-49 years","45-49","White","2106-3",42,311822,13.5,9.7,18.2,2.1
,"Wisconsin","55","2019","2019","Lung and Bronchus","22030","50-54 years","50-54","White","2106-3",114,345559,33.0,27.2,39.6,3.1
,"Wisconsin","55","2019","2019","Lung and Bronchus","22030","55-59 years","55-59","Black or African American","2054-5",43,20627,208.5,150.9,280.8,31.8
,"Wisconsin","55","2019","2019","Lung and Bronchus","22030","55-59 years","55-59","White","2106-3",378,399235,94.7,85.4,104.7,4.9
,"Wisconsin","55","2019","2019","Lung and Bronchus","22030","60-64 years ","60-64","Black or African American","2054-5",53,17339,305.7,229.0,399.8,42.0
